Department,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,   Spend   
Home Office,Home Office,27-03-2018,Other Government Department ,DDaT - Digital Data & Technology,HM REVENUE & CUSTOMS,1002141567," 3,167,290.56 "
Home Office,Home Office,27-03-2018,"IT, Telecoms - Application Consultancy & Development",DDaT - Digital Data & Technology,IDENTITY E2E LTD,1002141569," 20,358.36 "
Home Office,Home Office,27-03-2018,"IT, Telecoms - Application Consultancy & Development",DDaT - Digital Data & Technology,IDENTITY E2E LTD,1002141569," 75,281.70 "
Home Office,Home Office,27-03-2018,Professional & Admin Services,DDaT - Digital Data & Technology,NORTH HIGHLAND UK LIMITED,1002141594," 48,000.00 "
Home Office,Home Office,27-03-2018,"IT, Telecoms - Hardware",DDaT - Digital Data & Technology,SOFTCAT LTD,1002141606," 28,200.00 "
Home Office,Home Office,27-03-2018,"IT, Telecoms - Hardware",DDaT - Digital Data & Technology,SOFTCAT LTD,1002141606," 39,900.00 "
Home Office,Home Office,27-03-2018,"IT, Telecoms - Hardware",DDaT - Digital Data & Technology,SOFTCAT LTD,1002141606," 1,503.11 "
Home Office,Home Office,27-03-2018,"IT, Telecoms - Hardware",DDaT - Digital Data & Technology,SOFTCAT LTD,1002141606," 17,220.89 "
Home Office,Home Office,28-03-2018,"IT, Telecoms - Software (COTS)",DDaT - Digital Data & Technology,BYTES SOFTWARE SERVICES LTD,1002142169," 53,388.00 "
Home Office,Home Office,28-03-2018,"IT, Telecoms - Components",DDaT - Digital Data & Technology,COMPUTACENTER (UK) LTD,1002142177," 360,918.72 "
Home Office,Home Office,28-03-2018,"IT, Telecoms - Components",DDaT - Digital Data & Technology,COMPUTACENTER (UK) LTD,1002142177," 1,383,218.32 "
Home Office,Home Office,28-03-2018,"IT, Telecoms - Components",DDaT - Digital Data & Technology,COMPUTACENTER (UK) LTD,1002142177," 598,492.72 "
Home Office,Home Office,28-03-2018,Other Government Department ,DDaT - Digital Data & Technology,CROWN COMMERCIAL SERVICE,3000055212," 41,455.10 "
Home Office,Home Office,28-03-2018,Other Government Department ,DDaT - Digital Data & Technology,CROWN COMMERCIAL SERVICE,3000055212," 53,133.00 "
Home Office,Home Office,28-03-2018,Other Government Department ,DDaT - Digital Data & Technology,HM REVENUE & CUSTOMS,1002142203," 179,198.51 "
Home Office,Home Office,28-03-2018,Professional & Admin Services,DDaT - Digital Data & Technology,NORTH HIGHLAND UK LIMITED,1002142231," 273,270.22 "
Home Office,Home Office,28-03-2018,Professional & Admin Services,DDaT - Digital Data & Technology,NORTH HIGHLAND UK LIMITED,1002142231," 338,501.56 "
Home Office,Home Office,28-03-2018,"IT, Telecoms - Managed Service",DDaT - Digital Data & Technology,SOPRA STERIA LTD,1002142266," 62,774.76 "
Home Office,Home Office,28-03-2018,"IT, Telecoms - Managed Service",DDaT - Digital Data & Technology,SOPRA STERIA LTD,1002142266," 25,244.00 "
Home Office,Home Office,28-03-2018,"IT, Telecoms - Managed Service",DDaT - Digital Data & Technology,SOPRA STERIA LTD,1002142266," 17,864.37 "
Home Office,Home Office,28-03-2018,"IT, Telecoms - Managed Service",DDaT - Digital Data & Technology,SUNGARD AVAILABILITY SERVICES UK LTD,1002142270," 35,717.45 "
Home Office,Home Office,28-03-2018,"IT, Telecoms - IT Run Costs",DDaT - Digital Data & Technology,VISION-BOX SYSTEMS LTD,1002142280," 187,613.40 "
Home Office,Home Office,28-03-2018,"IT, Telecoms - IT Run Costs",DDaT - Digital Data & Technology,VISION-BOX SYSTEMS LTD,1002142280," 181,671.90 "
Home Office,Home Office,29-03-2018,Professional & Admin Services,DDaT - Digital Data & Technology,ATKINS LTD,1002142866," 240,364.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - IT Run Costs",DDaT - Digital Data & Technology,BT GLOBAL SERVICES,1002142929," 480,720.50 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - IT Run Costs",DDaT - Digital Data & Technology,BT GLOBAL SERVICES,1002142929," 103,875.34 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Managed Service",DDaT - Digital Data & Technology,BT GLOBAL SERVICES,1002142929," 184,024.97 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",DDaT - Digital Data & Technology,CAPGEMINI UK PLC,1002142933," 182,022.76 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",DDaT - Digital Data & Technology,CAPGEMINI UK PLC,1002142933," 35,593.45 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",DDaT - Digital Data & Technology,CISCO INTERNATIONAL LTD,7000013816," 29,544.85 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",DDaT - Digital Data & Technology,CISCO INTERNATIONAL LTD,7000013816," 15,081.93 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",DDaT - Digital Data & Technology,COMPUTACENTER (UK) LTD,1002142958," 37,692.48 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Managed Service",DDaT - Digital Data & Technology,EASYNET MANAGED SERVICES LTD,1002142972," 35,135.87 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Managed Service",DDaT - Digital Data & Technology,EASYNET MANAGED SERVICES LTD,1002142972," 20,355.98 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Managed Service",DDaT - Digital Data & Technology,EASYNET MANAGED SERVICES LTD,1002142972," 31,355.98 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Managed Service",DDaT - Digital Data & Technology,EASYNET MANAGED SERVICES LTD,1002142972," 91,002.85 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Managed Service",DDaT - Digital Data & Technology,EASYNET MANAGED SERVICES LTD,1002142972," 51,333.81 "
Home Office,Home Office,29-03-2018,Other Government Department ,DDaT - Digital Data & Technology,FCO SERVICES,3000055232," 2,235,921.60 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - IT Run Costs",DDaT - Digital Data & Technology,FUJITSU SERVICES LTD,1002142986," 284,213.85 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - IT Run Costs",DDaT - Digital Data & Technology,FUJITSU SERVICES LTD,1002142986," 418,962.30 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - IT Run Costs",DDaT - Digital Data & Technology,FUJITSU SERVICES LTD,1002142986," 131,592.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - IT Run Costs",DDaT - Digital Data & Technology,FUJITSU SERVICES LTD,1002142986," 303,903.07 "
Home Office,Home Office,29-03-2018,Facilities Management,DDaT - Digital Data & Technology,INSIGHT DIRECT (UK) LTD,1002143003," 199,731.80 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Hardware",DDaT - Digital Data & Technology,MILLGATE LIMITED,1002143030," 3,573.36 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Hardware",DDaT - Digital Data & Technology,MILLGATE LIMITED,1002143030," 16,935.84 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Hardware",DDaT - Digital Data & Technology,MILLGATE LIMITED,1002143030," 6,764.40 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Managed Service",DDaT - Digital Data & Technology,SOPRA STERIA LTD,1002143083," 26,188.50 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Managed Service",DDaT - Digital Data & Technology,SOPRA STERIA LTD,1002143083," 37,679.53 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Managed Service",DDaT - Digital Data & Technology,SOPRA STERIA LTD,1002143083," 95,379.27 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Managed Service",DDaT - Digital Data & Technology,SOPRA STERIA LTD,1002143083," 38,450.45 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",DDaT - Digital Data & Technology,SPECIALIST COMPUTER CENTRES PLC,1002143086," 20,255.64 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",DDaT - Digital Data & Technology,SPECIALIST COMPUTER CENTRES PLC,1002143086," 56,344.16 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",DDaT - Digital Data & Technology,SPECIALIST COMPUTER CENTRES PLC,1002143086," 280,811.71 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",DDaT - Digital Data & Technology,SPECIALIST COMPUTER CENTRES PLC,1002143086," 66,215.39 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Telephony",DDaT - Digital Data & Technology,TELEFONICA UK LIMITED,1002143089," 53,751.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",DDaT - Digital Data & Technology,TERADATA UK LTD,1002143092," 50,940.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",DDaT - Digital Data & Technology,TERADATA UK LTD,1002143092," 80,820.00 "
Home Office,Home Office,01-03-2018,"Transport, Storage & Mail Services",HMPO - Her Majesty's Passport Office,ROYAL MAIL,1002129265," 235,871.42 "
Home Office,Home Office,05-03-2018,"IT, Telecoms - Managed Service",HMPO - Her Majesty's Passport Office,DE LA RUE INTERNATIONAL LTD,1002130050,"-30,395.81 "
Home Office,Home Office,05-03-2018,Passport Production,HMPO - Her Majesty's Passport Office,DE LA RUE INTERNATIONAL LTD,1002130050," 4,700,589.23 "
Home Office,Home Office,08-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,KAINOS,1002131817," 268,663.80 "
Home Office,Home Office,09-03-2018,Other Government Department ,HMPO - Her Majesty's Passport Office,CABINET OFFICE,3000055076," 26,391.70 "
Home Office,Home Office,09-03-2018,"IT, Telecoms - Managed Service",HMPO - Her Majesty's Passport Office,KAINOS,1002132445," 195,330.00 "
Home Office,Home Office,12-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,CSC COMPUTER SCIENCES CORPORATION,1002133234," 143,259.60 "
Home Office,Home Office,12-03-2018,Office Equipment,HMPO - Her Majesty's Passport Office,ALLIED PUBLICITY SERVICES (MANCHESTER) LIMITED,1002133135," 29,203.20 "
Home Office,Home Office,12-03-2018,Secure Delivery Costs,HMPO - Her Majesty's Passport Office,DX NETWORK SERVICES LTD,1002133245," 1,483,981.28 "
Home Office,Home Office,14-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,KAINOS,1002134640," 272,427.97 "
Home Office,Home Office,14-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,KAINOS,1002134640," 283,533.60 "
Home Office,Home Office,14-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,KAINOS,1002134640," 302,596.43 "
Home Office,Home Office,14-03-2018,"IT, Telecoms - Managed Service",HMPO - Her Majesty's Passport Office,COMPAREX UK LTD,1002134597,"-306,852.00 "
Home Office,Home Office,14-03-2018,"IT, Telecoms - Managed Service",HMPO - Her Majesty's Passport Office,COMPAREX UK LTD,1002134597,"-3,780.00 "
Home Office,Home Office,14-03-2018,"IT, Telecoms - Managed Service",HMPO - Her Majesty's Passport Office,COMPAREX UK LTD,1002134597," 306,852.00 "
Home Office,Home Office,14-03-2018,"IT, Telecoms - Managed Service",HMPO - Her Majesty's Passport Office,COMPAREX UK LTD,1002134597," 3,780.00 "
Home Office,Home Office,14-03-2018,"IT, Telecoms - Managed Service",HMPO - Her Majesty's Passport Office,MERKLE UK THREE LIMITED,1002134645," 118,200.00 "
Home Office,Home Office,15-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,CSC COMPUTER SCIENCES CORPORATION,1002135210," 66,082.21 "
Home Office,Home Office,15-03-2018,Secure Delivery Costs,HMPO - Her Majesty's Passport Office,DHL GLOBAL FORWARDING UK LTD,1002135215," 127,225.18 "
Home Office,Home Office,16-03-2018,"IT, Telecoms - Managed Service",HMPO - Her Majesty's Passport Office,DE LA RUE INTERNATIONAL LTD,1002135682," 25,466.40 "
Home Office,Home Office,16-03-2018,Passport Production,HMPO - Her Majesty's Passport Office,DE LA RUE INTERNATIONAL LTD,1002135682," 5,389,634.95 "
Home Office,Home Office,16-03-2018,Passport Production,HMPO - Her Majesty's Passport Office,DE LA RUE INTERNATIONAL LTD,1002135682," 53,989.20 "
Home Office,Home Office,16-03-2018,Passport Production,HMPO - Her Majesty's Passport Office,TELEPERFORMANCE LTD,1002135781," 707,871.15 "
Home Office,Home Office,21-03-2018,Other Government Department ,HMPO - Her Majesty's Passport Office,CROWN COMMERCIAL SERVICE,3000055136," 31,373.40 "
Home Office,Home Office,21-03-2018,"Transport, Storage & Mail Services",HMPO - Her Majesty's Passport Office,ROYAL MAIL,1002138282," 356,223.35 "
Home Office,Home Office,22-03-2018,"Advertising, Media & Communications",HMPO - Her Majesty's Passport Office,ALLIED PUBLICITY SERVICES (MANCHESTER) LIMITED,1002138915," 87,835.20 "
Home Office,Home Office,22-03-2018,"Advertising, Media & Communications",HMPO - Her Majesty's Passport Office,ALLIED PUBLICITY SERVICES (MANCHESTER) LIMITED,1002138915," 39,313.82 "
Home Office,Home Office,22-03-2018,"Advertising, Media & Communications",HMPO - Her Majesty's Passport Office,ALLIED PUBLICITY SERVICES (MANCHESTER) LIMITED,1002138915," 50,399.23 "
Home Office,Home Office,23-03-2018,Other Government Department ,HMPO - Her Majesty's Passport Office,GOVERNMENT LEGAL DEPARTMENT,3000055178," 38,250.00 "
Home Office,Home Office,23-03-2018,Passport Production,HMPO - Her Majesty's Passport Office,CSC COMPUTER SCIENCES CORPORATION,1002139839," 752,386.69 "
Home Office,Home Office,23-03-2018,Passport Production,HMPO - Her Majesty's Passport Office,CSC COMPUTER SCIENCES CORPORATION,1002139839," 25,348.90 "
Home Office,Home Office,23-03-2018,Passport Production,HMPO - Her Majesty's Passport Office,CSC COMPUTER SCIENCES CORPORATION,1002139839," 184,717.46 "
Home Office,Home Office,23-03-2018,Passport Production,HMPO - Her Majesty's Passport Office,CSC COMPUTER SCIENCES CORPORATION,1002139839," 111,783.54 "
Home Office,Home Office,23-03-2018,Passport Production,HMPO - Her Majesty's Passport Office,CSC COMPUTER SCIENCES CORPORATION,1002139839," 35,119.03 "
Home Office,Home Office,23-03-2018,Professional & Admin Services,HMPO - Her Majesty's Passport Office,TELEPERFORMANCE LTD,1002139960," 25,699.20 "
Home Office,Home Office,23-03-2018,Secure Delivery Costs,HMPO - Her Majesty's Passport Office,DHL GLOBAL FORWARDING UK LTD,1002139849," 615,250.18 "
Home Office,Home Office,26-03-2018,Passport Production,HMPO - Her Majesty's Passport Office,SOPRA STERIA LTD,1002140697," 1,951,574.97 "
Home Office,Home Office,26-03-2018,Secure Delivery Costs,HMPO - Her Majesty's Passport Office,DHL GLOBAL FORWARDING UK LTD,1002140634," 61,893.92 "
Home Office,Home Office,27-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,CSC COMPUTER SCIENCES CORPORATION,1002141550," 80,707.80 "
Home Office,Home Office,27-03-2018,Passport Production,HMPO - Her Majesty's Passport Office,CSC COMPUTER SCIENCES CORPORATION,1002141550," 189,917.14 "
Home Office,Home Office,27-03-2018,Passport Production,HMPO - Her Majesty's Passport Office,CSC COMPUTER SCIENCES CORPORATION,1002141550," 33,811.43 "
Home Office,Home Office,27-03-2018,Passport Production,HMPO - Her Majesty's Passport Office,CSC COMPUTER SCIENCES CORPORATION,1002141550," 111,783.54 "
Home Office,Home Office,27-03-2018,Passport Production,HMPO - Her Majesty's Passport Office,CSC COMPUTER SCIENCES CORPORATION,1002141550," 845,486.96 "
Home Office,Home Office,27-03-2018,Passport Production,HMPO - Her Majesty's Passport Office,CSC COMPUTER SCIENCES CORPORATION,1002141550," 46,018.94 "
Home Office,Home Office,28-03-2018,Education & Training Services,HMPO - Her Majesty's Passport Office,CSL - KPMG LLP,1002142181," 46,956.00 "
Home Office,Home Office,28-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,DE LA RUE INTERNATIONAL LTD,1002142185," 65,061.60 "
Home Office,Home Office,28-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,DE LA RUE INTERNATIONAL LTD,1002142185," 4,152.00 "
Home Office,Home Office,28-03-2018,Other Government Department ,HMPO - Her Majesty's Passport Office,FOREIGN AND COMMONWEALTH OFFICE,3000055215," 88,549.75 "
Home Office,Home Office,28-03-2018,Other Government Department ,HMPO - Her Majesty's Passport Office,FOREIGN AND COMMONWEALTH OFFICE,3000055215," 39,775.91 "
Home Office,Home Office,28-03-2018,Other Government Department ,HMPO - Her Majesty's Passport Office,FOREIGN AND COMMONWEALTH OFFICE,3000055215,"-39,363.44 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,EQUAL EXPERTS UK LTD,1002142979,"-37,500.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,EQUAL EXPERTS UK LTD,1002142979,"-213,270.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,EQUAL EXPERTS UK LTD,1002142979,"-61,140.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,EQUAL EXPERTS UK LTD,1002142979,"-353,190.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,EQUAL EXPERTS UK LTD,1002142979,"-92,370.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,EQUAL EXPERTS UK LTD,1002142979,"-321,960.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,EQUAL EXPERTS UK LTD,1002142979,"-48,060.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,EQUAL EXPERTS UK LTD,1002142979,"-202,710.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,EQUAL EXPERTS UK LTD,1002142979," 353,190.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,EQUAL EXPERTS UK LTD,1002142979," 213,270.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,EQUAL EXPERTS UK LTD,1002142979," 48,060.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,EQUAL EXPERTS UK LTD,1002142979," 202,710.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,EQUAL EXPERTS UK LTD,1002142979," 92,370.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,EQUAL EXPERTS UK LTD,1002142979," 321,960.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,EQUAL EXPERTS UK LTD,1002142979," 133,170.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",HMPO - Her Majesty's Passport Office,EQUAL EXPERTS UK LTD,1002142979," 281,160.00 "
