Department,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,   Spend   
Home Office,Home Office,14-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,WARWICKSHIRE COUNTY COUNCIL (G),1002021721,"101,472.00"
Home Office,Home Office,14-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,WESTMINSTER CITY COUNCIL (G),1002021723,"34,823.00"
Home Office,Home Office,15-06-2017,Grant,UKVI - UK Visas & Immigration,LONDON BOROUGH TOWER HAMLETS (G),1002022127,"38,340.00"
Home Office,Home Office,15-06-2017,Grant,UKVI - UK Visas & Immigration,LOTHIAN HEALTH BOARD (G),1002022128,"41,849.00"
Home Office,Home Office,15-06-2017,Grant,UKVI - UK Visas & Immigration,LOTHIAN HEALTH BOARD (G),1002022129,"25,935.00"
Home Office,Home Office,15-06-2017,Grant,UKVI - UK Visas & Immigration,NEATH & PORT TALBOT BOROUGH (G),1002022130,"176,335.00"
Home Office,Home Office,15-06-2017,Grant,UKVI - UK Visas & Immigration,NHS NOTTINGHAM CITY CLINICAL COMMISSIONING GROUP (G),1002022131,"39,933.00"
Home Office,Home Office,15-06-2017,Grant,UKVI - UK Visas & Immigration,NORFOLK COUNTY COUNCIL 1 (G),1002022137,"77,441.00"
Home Office,Home Office,15-06-2017,Grant,UKVI - UK Visas & Immigration,NORTHAMPTONSHIRE COUNTY COUNCIL (G),1002022138,"25,186.00"
Home Office,Home Office,15-06-2017,Grant,UKVI - UK Visas & Immigration,NORTH TYNESIDE COUNCIL (G),1002022138,"51,838.00"
Home Office,Home Office,15-06-2017,"Advertising, Publicity & Media",UKVI - UK Visas & Immigration,PUKKA FILMS LTD,1002022139,"28,874.00"
Home Office,Home Office,15-06-2017,Grant,UKVI - UK Visas & Immigration,RHONDDA CYNON TAFF (G),1002022141,"33,414.00"
Home Office,Home Office,15-06-2017,Grant,UKVI - UK Visas & Immigration,SOLIHULL MBC (G),1002022146,"58,788.00"
Home Office,Home Office,15-06-2017,Grant,UKVI - UK Visas & Immigration,SUFFOLK COUNTY COUNCIL (G),1002022147,"27,903.00"
Home Office,Home Office,15-06-2017,Grant,UKVI - UK Visas & Immigration,WELSH LOCAL GOVERNMENT ASSOCIATION (G),1002022148,"34,293.00"
Home Office,Home Office,15-06-2017,Grant,UKVI - UK Visas & Immigration,WEST DUNBARTONSHIRE COUNCIL (G),1002022149,"25,396.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,DX NETWORK SERVICES LTD,1002022154,"39,452.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,DX NETWORK SERVICES LTD,1002022155,"261,704.50"
Home Office,Home Office,15-06-2017,Professional & Administration Services,UKVI - UK Visas & Immigration,INSIGHT DIRECT (UK) LTD,1002022156,"51,390.00"
Home Office,Home Office,15-06-2017,Professional & Administration Services,UKVI - UK Visas & Immigration,INSIGHT DIRECT (UK) LTD,1002022157,"98,984.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOPRA STERIA LTD,1002022160,"101,114.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOPRA STERIA LTD,1002022161,"71,745.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOPRA STERIA LTD,1002022165,"62,318.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOPRA STERIA LTD,1002022165,"79,685.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOPRA STERIA LTD,1002022167,"34,440.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOPRA STERIA LTD,1002022168,"94,704.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOPRA STERIA LTD,1002022169,"51,120.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,TELEPERFORMANCE LTD,1002022170,"40,307.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,VF WORLDWIDE HOLDINGS LTD,1002022171,"73,801.00"
Home Office,Home Office,15-06-2017,Professional & Administration Services,UKVI - UK Visas & Immigration,BRISTOWS LLP,1002022173,"52,700.00"
Home Office,Home Office,15-06-2017,Accouting Officer,UKVI - UK Visas & Immigration,HOME OFFICE,1002022180,"38,340.00"
Home Office,Home Office,15-06-2017,Accouting Officer,UKVI - UK Visas & Immigration,HOME OFFICE,1002022181,"32,333.00"
Home Office,Home Office,15-06-2017,Accouting Officer,UKVI - UK Visas & Immigration,HOME OFFICE,1002022183,"38,568.00"
Home Office,Home Office,15-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,IBM UNITED KINGDOM LTD,1002022186,"45,710.00"
Home Office,Home Office,15-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,IBM UNITED KINGDOM LTD,1002022188,"30,672.00"
Home Office,Home Office,15-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,IBM UNITED KINGDOM LTD,1002022190,"29,162.00"
Home Office,Home Office,15-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,IBM UNITED KINGDOM LTD,1002022192,"29,960.00"
Home Office,Home Office,15-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,IBM UNITED KINGDOM LTD,1002022193,"47,497.00"
Home Office,Home Office,15-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,IBM UNITED KINGDOM LTD,1002022194,"46,607.00"
Home Office,Home Office,15-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,IBM UNITED KINGDOM LTD,1002022195,"44,002.00"
Home Office,Home Office,15-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,IBM UNITED KINGDOM LTD,1002022198,"41,440.00"
Home Office,Home Office,15-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,IBM UNITED KINGDOM LTD,1002022201,"27,380.00"
Home Office,Home Office,15-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,IBM UNITED KINGDOM LTD,1002022202,"27,412.00"
Home Office,Home Office,15-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,IBM UNITED KINGDOM LTD,1002022204,"43,731.00"
Home Office,Home Office,15-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,IBM UNITED KINGDOM LTD,1002022206,"29,939.00"
Home Office,Home Office,15-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,IBM UNITED KINGDOM LTD,1002022207,"39,956.00"
Home Office,Home Office,15-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,IBM UNITED KINGDOM LTD,1002022208,"46,929.00"
Home Office,Home Office,15-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,IBM UNITED KINGDOM LTD,1002022208,"145,783.00"
Home Office,Home Office,15-06-2017,Grant,UKVI - UK Visas & Immigration,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1002022213,"35,648.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,TATA CONSULTANCY SERVICES LTD,1002022216,"39,056.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,NOTTINGHAM CITY COUNCIL (G),1002022220,"103,595.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,PLYMOUTH CITY COUNCIL 1 (G),1002022224,"29,832.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,PORTSMOUTH CITY COUNCIL (G),1002022225,"49,916.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,REDCAR & CLEVELAND BOROUGH COUNCIL (G),1002022228,"26,845.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SHEFFIELD CITY COUNCIL (G),1002022232,"27,942.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOLIHULL MBC (G),1002022234,"29,526.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOMERSET COUNTY COUNCIL 1 (G),1002022235,"29,049.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOMERSET COUNTY COUNCIL 1 (G),1002022235,"64,246.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOUTH GLOUCESTERSHIRE COUNCIL 1 (G),1002022236,"55,410.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,STAFFORDSHIRE COUNTY COUNCIL 1 (G),1002022239,"50,367.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SUFFOLK COUNTY COUNCIL (G),1002022241,"54,257.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SUFFOLK COUNTY COUNCIL (G),1002022241,"59,059.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SURREY COUNTY COUNCIL 1 (G),1002022242,"70,644.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SWINDON BOROUGH COUNCIL (G),1002022243,"40,133.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SWINDON BOROUGH COUNCIL (G),1002022243,"62,953.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,THURROCK COUNCIL (G),1002022247,"34,867.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,TORBAY BOROUGH COUNCIL (G),1002022248,"29,331.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,WARWICKSHIRE COUNTY COUNCIL (G),1002022252,"91,873.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,WEST SUSSEX COUNTY COUNCIL (G),1002022255,"44,973.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,WESTMINSTER CITY COUNCIL (G),1002022256,"29,870.00"
Home Office,Home Office,15-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,WILTSHIRE COUNTY COUNCIL 1 (G),1002022258,"27,072.00"
Home Office,Home Office,15-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,ORACLE CORPORATION UK LIMITED,3000053870,"42,000.00"
Home Office,Home Office,15-06-2017,Grant,UKVI - UK Visas & Immigration,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),3000053871,"28,000.00"
Home Office,Home Office,16-06-2017,Grant,UKVI - UK Visas & Immigration,STAFFORDSHIRE COUNTY COUNCIL (G),1002022839,"25,560.00"
Home Office,Home Office,16-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,CSC COMPUTER SCIENCES CORPORATION,1002022841,"34,080.00"
Home Office,Home Office,16-06-2017,Professional & Administration Services,UKVI - UK Visas & Immigration,PA CONSULTING SERVICES LTD,1002022850,"27,264.00"
Home Office,Home Office,16-06-2017,Professional & Administration Services,UKVI - UK Visas & Immigration,WILLIAMS LEA,1002022859,"57,936.00"
Home Office,Home Office,16-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,IBM UNITED KINGDOM LTD,1002022868,"30,672.00"
Home Office,Home Office,16-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,PETERBOROUGH CITY COUNCIL (G),1002022880,"66,219.00"
Home Office,Home Office,16-06-2017,Inventory Additions,UKVI - UK Visas & Immigration,OVD KINEGRAM AG T/A KINEGRAM,7000012811,643.48
Home Office,Home Office,16-06-2017,Inventory Additions,UKVI - UK Visas & Immigration,OVD KINEGRAM AG T/A KINEGRAM,7000012811,"261,867.49"
Home Office,Home Office,19-06-2017,Grant,UKVI - UK Visas & Immigration,WIGAN MBC (G),1002023650,"51,120.00"
Home Office,Home Office,19-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,CSC COMPUTER SCIENCES CORPORATION,1002023651,"75,682.00"
Home Office,Home Office,19-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,DX NETWORK SERVICES LTD,1002023653,"79,236.00"
Home Office,Home Office,19-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOPRA STERIA LTD,1002023656,"27,264.00"
Home Office,Home Office,19-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOPRA STERIA LTD,1002023659,"34,675.00"
Home Office,Home Office,19-06-2017,Accouting Officer,UKVI - UK Visas & Immigration,HOME OFFICE,1002023663,"81,994.00"
Home Office,Home Office,19-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,TATA CONSULTANCY SERVICES LTD,1002023667,"28,822.00"
Home Office,Home Office,19-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SHEFFIELD CITY COUNCIL (G),1002023678,"29,204.00"
Home Office,Home Office,20-06-2017,Grant,UKVI - UK Visas & Immigration,NORTH LANARKSHIRE COUNCIL(G),1002024274,"29,839.00"
Home Office,Home Office,20-06-2017,Grant,UKVI - UK Visas & Immigration,REDCAR & CLEVELAND BOROUGH COUNCIL (G),1002024276,"28,116.00"
Home Office,Home Office,20-06-2017,Grant,UKVI - UK Visas & Immigration,SURREY COUNTY COUNCIL 1 (G),1002024278,"57,936.00"
Home Office,Home Office,20-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOPRA STERIA LTD,1002024279,"29,323.00"
Home Office,Home Office,20-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOPRA STERIA LTD,1002024281,"30,672.00"
Home Office,Home Office,20-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOPRA STERIA LTD,1002024282,"66,456.00"
Home Office,Home Office,20-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOPRA STERIA LTD,1002024282,"81,792.00"
Home Office,Home Office,20-06-2017,Professional & Administration Services,UKVI - UK Visas & Immigration,BRISTOWS LLP,1002024284,"3,066,000.00"
Home Office,Home Office,20-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,IBM UNITED KINGDOM LTD,1002024286,"53,726.15"
Home Office,Home Office,20-06-2017,Grant,UKVI - UK Visas & Immigration,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1002024288,"62,077.00"
Home Office,Home Office,20-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,OXFORDSHIRE COUNTY COUNCIL 1 (G),1002024291,"82,127.00"
Home Office,Home Office,20-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,PORTSMOUTH CITY COUNCIL (G),1002024296,"56,392.00"
Home Office,Home Office,20-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOUTH LANARKSHIRE COUNCIL (G),1002024301,"33,228.00"
Home Office,Home Office,20-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOUTH LANARKSHIRE COUNCIL (G),1002024301,"51,120.00"
Home Office,Home Office,20-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SURREY COUNTY COUNCIL 1 (G),1002024303,"197,924.00"
Home Office,Home Office,20-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,WEST BERKSHIRE DISTRICT COUNCIL (LA) (G),1002024305,"35,634.00"
Home Office,Home Office,20-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,WEST SUSSEX COUNTY COUNCIL (G),1002024306,"76,113.00"
Home Office,Home Office,21-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOPRA STERIA LTD,1002024714,"30,672.00"
Home Office,Home Office,21-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,TELEPERFORMANCE LTD,1002024715,"51,120.00"
Home Office,Home Office,21-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,TELEPERFORMANCE LTD,1002024715,"81,792.00"
Home Office,Home Office,21-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SHROPSHIRE COUNTY COUNCIL 1 (G),1002024716,"51,120.00"
Home Office,Home Office,21-06-2017,Voluntary Assisted Returns,UKVI - UK Visas & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,6200066257,"1,680,491.19"
Home Office,Home Office,22-06-2017,Grant,UKVI - UK Visas & Immigration,NHS LEWISHAM CLINICAL COMMISSIONING GROUP (G),1002025232,"37,800.00"
Home Office,Home Office,22-06-2017,Grant,UKVI - UK Visas & Immigration,NEWCASTLE CITY COUNCIL (G),1002025232,"170,400.00"
Home Office,Home Office,22-06-2017,Grant,UKVI - UK Visas & Immigration,WESTMINSTER CITY COUNCIL (G),1002025236,"31,450.00"
Home Office,Home Office,22-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,DE LA RUE INTERNATIONAL LTD,1002025237,"61,344.00"
Home Office,Home Office,22-06-2017,Professional & Administration Services,UKVI - UK Visas & Immigration,ENTSERV UK LTD,1002025241,"30,672.00"
Home Office,Home Office,22-06-2017,Professional & Administration Services,UKVI - UK Visas & Immigration,ENTSERV UK LTD,1002025241,"44,304.00"
Home Office,Home Office,22-06-2017,Accouting Officer,UKVI - UK Visas & Immigration,HOME OFFICE,1002025241,"46,750.00"
Home Office,Home Office,22-06-2017,Professional & Administration Services,UKVI - UK Visas & Immigration,ENTSERV UK LTD,1002025241,"60,350.00"
Home Office,Home Office,22-06-2017,Other Government Department,UKVI - UK Visas & Immigration,CROWN COMMERCIAL SERVICE,1002025241,"77,625.00"
Home Office,Home Office,22-06-2017,Accouting Officer,UKVI - UK Visas & Immigration,HOME OFFICE,1002025241,"83,808.00"
Home Office,Home Office,22-06-2017,Professional & Administration Services,UKVI - UK Visas & Immigration,ENTSERV UK LTD,1002025241,"90,675.00"
Home Office,Home Office,22-06-2017,Professional & Administration Services,UKVI - UK Visas & Immigration,ENTSERV UK LTD,1002025241,"339,948.00"
Home Office,Home Office,22-06-2017,Grant,UKVI - UK Visas & Immigration,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1002025241,"406,404.00"
Home Office,Home Office,22-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SHROPSHIRE COUNTY COUNCIL 1 (G),1002025262,"33,228.00"
Home Office,Home Office,22-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOUTH AYRSHIRE (G),1002025263,"30,672.00"
Home Office,Home Office,22-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,STAFFORDSHIRE COUNTY COUNCIL (G),1002025264,"25,560.00"
Home Office,Home Office,22-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,STAFFORDSHIRE COUNTY COUNCIL (G),1002025264,"25,560.00"
Home Office,Home Office,22-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,WORCESTERSHIRE COUNTY COUNCIL 1 (G),1002025272,"63,900.00"
Home Office,Home Office,26-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,CSC COMPUTER SCIENCES CORPORATION,1002026630,"32,400.00"
Home Office,Home Office,26-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,CSC COMPUTER SCIENCES CORPORATION,1002026630,"338,304.90"
Home Office,Home Office,26-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,CSC COMPUTER SCIENCES CORPORATION,1002026630,"2,172,347.26"
Home Office,Home Office,26-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,CSC COMPUTER SCIENCES CORPORATION,1002026631,"9,600.00"
Home Office,Home Office,26-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,CSC COMPUTER SCIENCES CORPORATION,1002026631,"94,579.51"
Home Office,Home Office,26-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,CSC COMPUTER SCIENCES CORPORATION,1002026631,"957,356.81"
Home Office,Home Office,26-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,SOPRA STERIA LTD,1002026661,"14,189.84"
Home Office,Home Office,26-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOPRA STERIA LTD,1002026661,"15,653.80"
Home Office,Home Office,26-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,SOPRA STERIA LTD,1002026661,"17,520.00"
Home Office,Home Office,26-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOPRA STERIA LTD,1002026661,"17,520.00"
Home Office,Home Office,26-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOPRA STERIA LTD,1002026661,"129,985.02"
Home Office,Home Office,26-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,SOPRA STERIA LTD,1002026661,"152,154.00"
Home Office,Home Office,26-06-2017,"IT, Telecomms",UKVI - UK Visas & Immigration,SOPRA STERIA LTD,1002026661,"219,821.55"
Home Office,Home Office,26-06-2017,Business Process Outsourcing,UKVI - UK Visas & Immigration,SOPRA STERIA LTD,1002026661,"231,250.24"
